P_L,ano,margem_liq,divida_liq_EBITDA,liq_corrente,liq_imediata,LPA,VPA,P_VP,P_EBIT,P_EBITDA,P_ativos,margem_EBITDA,PSR,ROE,ROA,ROIC,EV_EBIT,EV_EBITDA,DY
"-37,34",2019,-4%,"2,67","0,50","0,24","-0,26","3,60","2,70","11,45","0,00","0,65",0%,"1,45",-7%,-2%,6%,"21,50","0,00","0,00%"
