P_L,ano,margem_liq,divida_liq_EBITDA,liq_corrente,liq_imediata,LPA,VPA,P_VP,P_EBIT,P_EBITDA,P_ativos,margem_EBITDA,PSR,ROE,ROA,ROIC,EV_EBIT,EV_EBITDA,DY
"36,85",2020,7%,"0,08","6,41","5,18","0,39","17,11","0,84","24,56","25,57","0,65",10%,"2,59",2%,2%,10%,"-1,25","-1,30","0,00%"
